starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:30:01 2022	1653168601	1	25	25	25
Sat May 21 23:29:58 2022	1653168598	1	25	25	25
Sat May 21 23:29:46 2022	1653168586	2	24	25	23
Sat May 21 23:29:58 2022	1653168598	1	25	25	24
Sat May 21 23:30:02 2022	1653168602	1	25	25	25
Sat May 21 23:30:02 2022	1653168602	1	25	25	25
Sat May 21 23:29:46 2022	1653168586	1	24	25	22
Sat May 21 23:29:46 2022	1653168586	1	25	26	25
Sat May 21 23:30:02 2022	1653168602	1	25	26	25
Sat May 21 23:29:58 2022	1653168598	1	24	26	24
Sat May 21 23:30:02 2022	1653168602	1	25	26	25
Sat May 21 23:29:44 2022	1653168584	2	24	26	24
Sat May 21 23:29:51 2022	1653168591	2	23	26	23
Sat May 21 23:29:43 2022	1653168583	1	25	26	25
Sat May 21 23:29:43 2022	1653168583	3	23	26	22
Sat May 21 23:29:43 2022	1653168583	1	25	26	25
Sat May 21 23:30:02 2022	1653168602	1	25	26	25
Sat May 21 23:29:51 2022	1653168591	1	25	26	25
Sat May 21 23:29:51 2022	1653168591	2	24	26	24
Sat May 21 23:29:51 2022	1653168591	1	25	26	25
Sat May 21 23:29:44 2022	1653168584	1	25	26	24
Sat May 21 23:29:43 2022	1653168583	3	23	26	23
Sat May 21 23:29:51 2022	1653168591	0	25	26	25
Sat May 21 23:30:02 2022	1653168602	1	25	26	24
Sat May 21 23:29:46 2022	1653168586	2	24	26	24
Sat May 21 23:29:58 2022	1653168598	2	24	26	24
Sat May 21 23:29:51 2022	1653168591	1	25	26	24
Sat May 21 23:29:43 2022	1653168583	1	25	26	25
Sat May 21 23:29:58 2022	1653168598	1	25	26	25
Sat May 21 23:29:51 2022	1653168591	4	22	26	22
Sat May 21 23:29:44 2022	1653168584	1	25	26	25
Sat May 21 23:30:02 2022	1653168602	3	23	26	23
Sat May 21 23:29:44 2022	1653168584	1	25	26	25
Sat May 21 23:29:46 2022	1653168586	1	25	26	25
Sat May 21 23:29:51 2022	1653168591	4	22	26	22
Sat May 21 23:29:58 2022	1653168598	1	25	26	25
Sat May 21 23:29:51 2022	1653168591	1	25	26	25
Sat May 21 23:30:01 2022	1653168601	2	24	26	24
Sat May 21 23:29:44 2022	1653168584	2	24	26	24
Sat May 21 23:29:51 2022	1653168591	2	24	26	24
Sat May 21 23:30:02 2022	1653168602	1	26	26	25
Sat May 21 23:29:58 2022	1653168598	1	25	26	25
Sat May 21 23:30:02 2022	1653168602	1	26	26	25
Sat May 21 23:29:51 2022	1653168591	2	24	26	24
Sat May 21 23:29:43 2022	1653168583	1	25	26	25
Sat May 21 23:30:01 2022	1653168601	5	21	26	21
Sat May 21 23:29:43 2022	1653168583	1	25	26	25
Sat May 21 23:29:51 2022	1653168591	4	22	26	22
Sat May 21 23:29:58 2022	1653168598	1	25	26	25
Sat May 21 23:29:58 2022	1653168598	1	25	26	25
Sat May 21 23:30:02 2022	1653168602	1	25	26	25
Sat May 21 23:29:51 2022	1653168591	4	22	26	22
Sat May 21 23:29:58 2022	1653168598	1	25	26	25
Sat May 21 23:30:02 2022	1653168602	1	26	26	26
Sat May 21 23:29:58 2022	1653168598	1	26	26	26
Sat May 21 23:30:01 2022	1653168601	1	25	26	25
Sat May 21 23:29:58 2022	1653168598	2	25	26	25
Sat May 21 23:29:44 2022	1653168584	1	26	26	26
Sat May 21 23:30:02 2022	1653168602	1	26	26	25
Sat May 21 23:29:58 2022	1653168598	1	26	27	25
Sat May 21 23:29:43 2022	1653168583	1	26	27	26
Sat May 21 23:29:46 2022	1653168586	2	25	27	25
Sat May 21 23:29:46 2022	1653168586	1	25	27	25
Sat May 21 23:29:58 2022	1653168598	1	26	27	26
Sat May 21 23:29:44 2022	1653168584	1	26	27	26
Sat May 21 23:30:02 2022	1653168602	1	26	27	26
Sat May 21 23:29:44 2022	1653168584	1	25	27	25
Sat May 21 23:29:46 2022	1653168586	1	26	27	26
Sat May 21 23:29:43 2022	1653168583	1	26	27	26
Sat May 21 23:29:51 2022	1653168591	1	26	27	26
Sat May 21 23:29:43 2022	1653168583	3	24	27	24
Sat May 21 23:29:51 2022	1653168591	1	26	27	26
Sat May 21 23:30:01 2022	1653168601	1	26	27	26
Sat May 21 23:29:43 2022	1653168583	2	25	27	25
Sat May 21 23:30:02 2022	1653168602	2	26	27	25
Sat May 21 23:29:44 2022	1653168584	1	26	27	26
Sat May 21 23:29:44 2022	1653168584	1	26	27	26
Sat May 21 23:29:46 2022	1653168586	1	26	27	26
Sat May 21 23:29:43 2022	1653168583	1	26	27	26
Sat May 21 23:29:44 2022	1653168584	1	26	27	26
Sat May 21 23:29:43 2022	1653168583	2	25	27	25
Sat May 21 23:29:44 2022	1653168584	1	26	27	26
Sat May 21 23:29:58 2022	1653168598	2	25	27	25
Sat May 21 23:29:51 2022	1653168591	3	24	27	24
Sat May 21 23:29:58 2022	1653168598	1	26	27	26
Sat May 21 23:30:02 2022	1653168602	1	26	27	26
Sat May 21 23:30:02 2022	1653168602	1	27	27	27
Sat May 21 23:29:51 2022	1653168591	1	27	27	27
Sat May 21 23:29:58 2022	1653168598	1	27	27	26
Sat May 21 23:29:45 2022	1653168585	1	26	28	26
Sat May 21 23:29:15 2022	1653168555	1	26	28	23
Sat May 21 23:29:44 2022	1653168584	1	26	28	26
Sat May 21 23:30:02 2022	1653168602	1	27	28	27
Sat May 21 23:29:58 2022	1653168598	1	26	28	26
Sat May 21 23:29:51 2022	1653168591	2	26	28	26
Sat May 21 23:29:58 2022	1653168598	1	27	28	27
Sat May 21 23:29:43 2022	1653168583	1	26	28	26
Sat May 21 23:29:45 2022	1653168585	2	26	28	26
Sat May 21 23:29:58 2022	1653168598	1	27	28	27
Sat May 21 23:29:46 2022	1653168586	1	27	28	27
Sat May 21 23:30:01 2022	1653168601	2	26	28	26
Sat May 21 23:29:58 2022	1653168598	1	27	28	27
Sat May 21 23:29:58 2022	1653168598	0	28	28	27
Sat May 21 23:29:44 2022	1653168584	2	27	28	26
Sat May 21 23:29:46 2022	1653168586	1	27	28	27
Sat May 21 23:30:02 2022	1653168602	1	27	28	27
Sat May 21 23:29:46 2022	1653168586	1	27	28	27
Sat May 21 23:29:43 2022	1653168583	1	27	28	27
Sat May 21 23:30:02 2022	1653168602	1	27	28	27
Sat May 21 23:29:58 2022	1653168598	1	27	28	27
Sat May 21 23:30:02 2022	1653168602	1	27	28	27
Sat May 21 23:29:58 2022	1653168598	1	27	28	27
Sat May 21 23:30:02 2022	1653168602	1	27	28	27
Sat May 21 23:29:58 2022	1653168598	1	28	28	27
Sat May 21 23:29:51 2022	1653168591	3	26	28	26
Sat May 21 23:29:43 2022	1653168583	2	27	28	27
Sat May 21 23:29:51 2022	1653168591	1	28	28	27
Sat May 21 23:29:44 2022	1653168584	1	27	28	27
Sat May 21 23:30:02 2022	1653168602	1	27	28	27
Sat May 21 23:30:02 2022	1653168602	1	27	28	27
Sat May 21 23:30:02 2022	1653168602	1	27	28	27
Sat May 21 23:30:02 2022	1653168602	1	28	28	28
Sat May 21 23:29:44 2022	1653168584	1	27	29	27
Sat May 21 23:29:46 2022	1653168586	1	28	29	28
Sat May 21 23:30:02 2022	1653168602	1	28	29	28
Sat May 21 23:29:58 2022	1653168598	1	28	29	27
Sat May 21 23:29:58 2022	1653168598	1	28	29	28
Sat May 21 23:29:43 2022	1653168583	2	27	29	27
Sat May 21 23:30:02 2022	1653168602	1	28	29	28
Sat May 21 23:29:44 2022	1653168584	2	27	29	27
Sat May 21 23:30:01 2022	1653168601	1	28	29	28
Sat May 21 23:30:01 2022	1653168601	2	26	29	26
Sat May 21 23:29:58 2022	1653168598	1	28	29	28
Sat May 21 23:30:02 2022	1653168602	1	28	29	28
Sat May 21 23:29:58 2022	1653168598	2	27	29	27
Sat May 21 23:30:02 2022	1653168602	1	28	29	28
Sat May 21 23:29:43 2022	1653168583	2	27	29	27
Sat May 21 23:29:44 2022	1653168584	1	28	29	28
Sat May 21 23:29:43 2022	1653168583	1	28	29	27
Sat May 21 23:29:51 2022	1653168591	1	28	29	28
Sat May 21 23:29:44 2022	1653168584	2	27	29	27
Sat May 21 23:29:45 2022	1653168585	1	28	29	28
Sat May 21 23:29:58 2022	1653168598	1	28	29	28
Sat May 21 23:29:58 2022	1653168598	1	28	29	28
Sat May 21 23:29:46 2022	1653168586	1	28	29	28
Sat May 21 23:29:58 2022	1653168598	1	28	29	28
Sat May 21 23:29:51 2022	1653168591	1	28	29	28
Sat May 21 23:30:02 2022	1653168602	2	27	29	27
Sat May 21 23:30:01 2022	1653168601	2	27	29	27
Sat May 21 23:29:58 2022	1653168598	2	27	29	27
Sat May 21 23:29:51 2022	1653168591	1	28	29	28
Sat May 21 23:30:02 2022	1653168602	1	28	29	28
Sat May 21 23:29:26 2022	1653168566	3	27	29	27
Sat May 21 23:29:58 2022	1653168598	1	28	29	28
Sat May 21 23:30:02 2022	1653168602	1	28	29	28
Sat May 21 23:29:45 2022	1653168585	1	28	29	28
Sat May 21 23:29:51 2022	1653168591	1	29	29	29
Sat May 21 23:29:51 2022	1653168591	1	29	29	29
Sat May 21 23:29:44 2022	1653168584	1	28	30	28
Sat May 21 23:30:02 2022	1653168602	1	29	30	29
Sat May 21 23:29:46 2022	1653168586	1	29	30	29
Sat May 21 23:29:58 2022	1653168598	3	27	30	27
Sat May 21 23:29:51 2022	1653168591	3	26	30	26
Sat May 21 23:29:44 2022	1653168584	1	29	30	29
Sat May 21 23:29:44 2022	1653168584	1	29	30	29
Sat May 21 23:30:02 2022	1653168602	2	27	30	27
Sat May 21 23:29:43 2022	1653168583	1	29	30	29
Sat May 21 23:29:43 2022	1653168583	1	29	30	29
Sat May 21 23:30:01 2022	1653168601	2	28	30	26
Sat May 21 23:29:46 2022	1653168586	2	28	30	28
Sat May 21 23:29:58 2022	1653168598	1	29	30	29
Sat May 21 23:29:26 2022	1653168566	1	29	30	28
Sat May 21 23:29:45 2022	1653168585	1	29	30	29
Sat May 21 23:29:43 2022	1653168583	1	29	30	29
Sat May 21 23:29:44 2022	1653168584	1	29	30	29
Sat May 21 23:29:46 2022	1653168586	1	29	30	29
Sat May 21 23:29:58 2022	1653168598	2	28	30	28
Sat May 21 23:29:44 2022	1653168584	1	29	30	29
Sat May 21 23:29:58 2022	1653168598	1	29	30	29
Sat May 21 23:29:51 2022	1653168591	1	29	30	29
Sat May 21 23:29:58 2022	1653168598	2	29	30	29
Sat May 21 23:29:51 2022	1653168591	2	29	30	29
Sat May 21 23:29:58 2022	1653168598	1	29	30	29
Sat May 21 23:30:02 2022	1653168602	2	29	30	29
Sat May 21 23:29:46 2022	1653168586	0	30	30	30
Sat May 21 23:29:58 2022	1653168598	1	30	30	30
Sat May 21 23:30:02 2022	1653168602	1	29	30	27
Sat May 21 23:29:58 2022	1653168598	1	30	31	30
Sat May 21 23:30:02 2022	1653168602	1	29	31	29
Sat May 21 23:29:46 2022	1653168586	1	30	31	30
Sat May 21 23:29:44 2022	1653168584	1	30	31	30
Sat May 21 23:30:02 2022	1653168602	1	30	31	29
Sat May 21 23:29:45 2022	1653168585	1	30	31	30
Sat May 21 23:29:43 2022	1653168583	2	29	31	29
Sat May 21 23:30:02 2022	1653168602	1	30	31	30
Sat May 21 23:29:44 2022	1653168584	1	30	31	30
Sat May 21 23:29:43 2022	1653168583	1	30	31	30
Sat May 21 23:29:51 2022	1653168591	2	29	31	28
Sat May 21 23:29:51 2022	1653168591	1	30	31	30
Sat May 21 23:29:51 2022	1653168591	2	29	31	29
Sat May 21 23:29:58 2022	1653168598	1	30	31	29
Sat May 21 23:29:46 2022	1653168586	1	31	31	30
Sat May 21 23:29:58 2022	1653168598	1	30	31	30
Sat May 21 23:30:01 2022	1653168601	2	29	31	29
Sat May 21 23:29:58 2022	1653168598	1	30	31	30
Sat May 21 23:30:01 2022	1653168601	1	30	31	30
Sat May 21 23:29:44 2022	1653168584	1	30	31	30
Sat May 21 23:29:58 2022	1653168598	1	31	31	30
Sat May 21 23:29:51 2022	1653168591	2	29	31	29
Sat May 21 23:29:43 2022	1653168583	2	30	31	30
Sat May 21 23:29:58 2022	1653168598	1	30	31	30
Sat May 21 23:29:58 2022	1653168598	1	30	31	30
Sat May 21 23:29:58 2022	1653168598	1	31	31	30
Sat May 21 23:29:51 2022	1653168591	2	30	31	29
Sat May 21 23:30:02 2022	1653168602	1	31	31	31
Sat May 21 23:29:44 2022	1653168584	1	30	32	30
Sat May 21 23:29:43 2022	1653168583	1	30	32	30
Sat May 21 23:29:43 2022	1653168583	1	30	32	30
Sat May 21 23:30:02 2022	1653168602	1	31	32	31
Sat May 21 23:29:46 2022	1653168586	1	31	32	30
Sat May 21 23:29:58 2022	1653168598	1	30	32	30
Sat May 21 23:29:43 2022	1653168583	1	31	32	31
Sat May 21 23:30:01 2022	1653168601	1	31	32	31
Sat May 21 23:30:01 2022	1653168601	3	29	32	29
Sat May 21 23:29:58 2022	1653168598	1	31	32	31
Sat May 21 23:29:58 2022	1653168598	1	31	32	31
Sat May 21 23:29:44 2022	1653168584	1	31	32	31
Sat May 21 23:29:15 2022	1653168555	1	31	32	30
Sat May 21 23:29:58 2022	1653168598	0	32	32	32
Sat May 21 23:29:58 2022	1653168598	1	32	32	32
Sat May 21 23:29:46 2022	1653168586	0	32	32	30
Sat May 21 23:29:44 2022	1653168584	1	31	32	31
Sat May 21 23:30:02 2022	1653168602	1	32	32	32
Sat May 21 23:30:02 2022	1653168602	1	32	32	32
Sat May 21 23:29:58 2022	1653168598	1	31	32	31
Sat May 21 23:30:02 2022	1653168602	2	31	33	31
Sat May 21 23:29:44 2022	1653168584	1	31	33	31
Sat May 21 23:29:46 2022	1653168586	1	32	33	31
Sat May 21 23:29:44 2022	1653168584	1	32	33	32
Sat May 21 23:29:58 2022	1653168598	1	32	33	32
Sat May 21 23:29:58 2022	1653168598	1	32	33	32
Sat May 21 23:29:44 2022	1653168584	1	32	33	32
Sat May 21 23:29:44 2022	1653168584	1	32	33	32
Sat May 21 23:29:58 2022	1653168598	1	32	33	32
Sat May 21 23:29:44 2022	1653168584	1	32	33	31
Sat May 21 23:29:51 2022	1653168591	2	31	33	31
Sat May 21 23:30:02 2022	1653168602	1	32	33	32
Sat May 21 23:29:58 2022	1653168598	1	32	33	32
Sat May 21 23:30:02 2022	1653168602	1	32	33	32
Sat May 21 23:29:58 2022	1653168598	1	32	33	32
Sat May 21 23:29:46 2022	1653168586	2	32	33	31
Sat May 21 23:29:58 2022	1653168598	1	32	33	32
Sat May 21 23:29:46 2022	1653168586	1	32	33	32
Sat May 21 23:29:50 2022	1653168590	1	33	33	32
Sat May 21 23:29:44 2022	1653168584	1	32	33	32
Sat May 21 23:29:46 2022	1653168586	1	32	33	31
Sat May 21 23:30:02 2022	1653168602	1	32	33	32
Sat May 21 23:29:44 2022	1653168584	1	32	33	32
Sat May 21 23:29:51 2022	1653168591	1	32	33	32
Sat May 21 23:29:43 2022	1653168583	2	32	33	32
Sat May 21 23:30:02 2022	1653168602	1	32	34	32
Sat May 21 23:29:46 2022	1653168586	1	32	34	31
Sat May 21 23:29:58 2022	1653168598	2	32	34	32
Sat May 21 23:29:51 2022	1653168591	1	33	34	33
Sat May 21 23:29:44 2022	1653168584	1	33	34	33
Sat May 21 23:30:02 2022	1653168602	1	33	34	33
Sat May 21 23:29:51 2022	1653168591	1	32	34	32
Sat May 21 23:29:58 2022	1653168598	2	32	34	32
Sat May 21 23:29:43 2022	1653168583	1	33	34	33
Sat May 21 23:29:58 2022	1653168598	1	33	34	33
Sat May 21 23:29:58 2022	1653168598	1	33	34	33
Sat May 21 23:29:43 2022	1653168583	2	31	34	31
Sat May 21 23:29:44 2022	1653168584	1	33	34	33
Sat May 21 23:30:02 2022	1653168602	1	33	34	32
Sat May 21 23:29:44 2022	1653168584	1	33	34	33
Sat May 21 23:29:46 2022	1653168586	1	33	34	31
Sat May 21 23:29:51 2022	1653168591	2	32	34	32
Sat May 21 23:29:58 2022	1653168598	1	33	34	33
Sat May 21 23:29:58 2022	1653168598	1	33	34	33
Sat May 21 23:29:58 2022	1653168598	1	33	34	33
Sat May 21 23:29:51 2022	1653168591	1	33	34	33
Sat May 21 23:29:51 2022	1653168591	1	34	34	34
Sat May 21 23:30:02 2022	1653168602	1	33	34	33
Sat May 21 23:29:46 2022	1653168586	1	34	34	32
Sat May 21 23:29:58 2022	1653168598	2	32	34	32
Sat May 21 23:29:45 2022	1653168585	1	34	34	34
Sat May 21 23:30:02 2022	1653168602	1	33	34	33
Sat May 21 23:29:51 2022	1653168591	2	32	34	32
Sat May 21 23:30:02 2022	1653168602	1	34	35	32
Sat May 21 23:29:46 2022	1653168586	1	34	35	33
Sat May 21 23:30:02 2022	1653168602	1	34	35	33
Sat May 21 23:30:02 2022	1653168602	1	34	35	33
Sat May 21 23:30:02 2022	1653168602	1	34	35	34
Sat May 21 23:29:26 2022	1653168566	3	31	35	29
Sat May 21 23:29:26 2022	1653168566	3	32	35	32
Sat May 21 23:29:44 2022	1653168584	1	34	35	34
Sat May 21 23:29:58 2022	1653168598	2	33	35	33
Sat May 21 23:29:21 2022	1653168561	1	34	35	33
Sat May 21 23:29:43 2022	1653168583	1	34	35	34
Sat May 21 23:29:43 2022	1653168583	1	34	35	34
Sat May 21 23:29:51 2022	1653168591	1	34	35	34
Sat May 21 23:29:44 2022	1653168584	1	34	35	34
Sat May 21 23:29:58 2022	1653168598	2	34	35	33
Sat May 21 23:29:51 2022	1653168591	1	35	35	35
Sat May 21 23:29:51 2022	1653168591	1	35	35	35
Sat May 21 23:29:44 2022	1653168584	1	35	35	34
Sat May 21 23:30:02 2022	1653168602	1	35	35	35
Sat May 21 23:30:01 2022	1653168601	1	35	35	35
Sat May 21 23:29:43 2022	1653168583	1	35	36	35
Sat May 21 23:29:50 2022	1653168590	2	33	36	32
Sat May 21 23:29:43 2022	1653168583	1	34	36	34
Sat May 21 23:30:01 2022	1653168601	5	31	36	30
Sat May 21 23:29:43 2022	1653168583	1	35	36	34
Sat May 21 23:29:46 2022	1653168586	1	35	36	34
Sat May 21 23:29:43 2022	1653168583	1	35	36	35
Sat May 21 23:29:58 2022	1653168598	1	35	36	35
Sat May 21 23:30:01 2022	1653168601	1	35	36	35
Sat May 21 23:30:02 2022	1653168602	1	35	36	35
Sat May 21 23:29:58 2022	1653168598	1	35	36	35
Sat May 21 23:29:45 2022	1653168585	1	35	36	35
Sat May 21 23:29:58 2022	1653168598	2	34	36	34
Sat May 21 23:29:15 2022	1653168555	2	34	36	34
Sat May 21 23:29:58 2022	1653168598	1	35	36	34
Sat May 21 23:30:01 2022	1653168601	2	34	36	33
Sat May 21 23:29:58 2022	1653168598	1	35	36	35
Sat May 21 23:29:58 2022	1653168598	1	35	37	35
Sat May 21 23:29:51 2022	1653168591	2	35	37	35
Sat May 21 23:29:20 2022	1653168560	1	36	37	34
Sat May 21 23:29:43 2022	1653168583	1	36	37	35
Sat May 21 23:29:51 2022	1653168591	2	35	37	33
Sat May 21 23:29:20 2022	1653168560	1	36	37	35
Sat May 21 23:29:58 2022	1653168598	2	35	37	35
Sat May 21 23:29:21 2022	1653168561	1	36	37	34
Sat May 21 23:29:21 2022	1653168561	1	36	37	35
Sat May 21 23:29:44 2022	1653168584	1	36	37	36
Sat May 21 23:29:46 2022	1653168586	1	36	37	36
Sat May 21 23:29:22 2022	1653168562	1	37	37	36
Sat May 21 23:29:43 2022	1653168583	2	35	37	35
Sat May 21 23:29:20 2022	1653168560	1	36	37	36
Sat May 21 23:29:58 2022	1653168598	1	36	37	36
Sat May 21 23:29:26 2022	1653168566	4	33	37	33
Sat May 21 23:29:50 2022	1653168590	2	35	37	31
Sat May 21 23:29:22 2022	1653168562	1	37	37	36
Sat May 21 23:29:23 2022	1653168563	1	37	37	36
Sat May 21 23:29:58 2022	1653168598	1	36	37	36
Sat May 21 23:29:43 2022	1653168583	1	36	37	36
Sat May 21 23:29:20 2022	1653168560	1	37	37	36
Sat May 21 23:29:50 2022	1653168590	1	37	37	34
Sat May 21 23:29:58 2022	1653168598	1	37	37	36
Sat May 21 23:29:58 2022	1653168598	3	35	37	35
Sat May 21 23:29:46 2022	1653168586	1	37	37	35
Sat May 21 23:29:22 2022	1653168562	1	37	38	36
Sat May 21 23:29:20 2022	1653168560	1	37	38	35
Sat May 21 23:30:02 2022	1653168602	2	36	38	36
Sat May 21 23:30:02 2022	1653168602	1	37	38	37
Sat May 21 23:29:51 2022	1653168591	1	37	38	36
Sat May 21 23:30:02 2022	1653168602	1	37	38	35
Sat May 21 23:30:02 2022	1653168602	1	37	38	36
Sat May 21 23:29:22 2022	1653168562	0	37	38	36
Sat May 21 23:29:20 2022	1653168560	1	37	38	36
Sat May 21 23:30:01 2022	1653168601	2	36	38	36
Sat May 21 23:29:20 2022	1653168560	1	37	38	36
Sat May 21 23:29:20 2022	1653168560	1	37	38	36
Sat May 21 23:29:58 2022	1653168598	2	36	38	36
Sat May 21 23:30:02 2022	1653168602	1	37	38	37
Sat May 21 23:30:02 2022	1653168602	1	36	38	36
Sat May 21 23:29:46 2022	1653168586	1	37	38	36
Sat May 21 23:29:21 2022	1653168561	1	37	38	36
Sat May 21 23:29:51 2022	1653168591	1	37	38	35
Sat May 21 23:30:01 2022	1653168601	1	37	38	37
Sat May 21 23:29:22 2022	1653168562	1	37	38	36
Sat May 21 23:29:50 2022	1653168590	1	37	38	37
Sat May 21 23:29:22 2022	1653168562	1	37	38	36
Sat May 21 23:29:51 2022	1653168591	1	37	38	36
Sat May 21 23:29:20 2022	1653168560	1	37	38	36
Sat May 21 23:30:02 2022	1653168602	1	37	38	37
Sat May 21 23:29:22 2022	1653168562	1	37	38	35
Sat May 21 23:29:20 2022	1653168560	1	37	38	36
Sat May 21 23:29:20 2022	1653168560	1	37	38	37
Sat May 21 23:29:51 2022	1653168591	2	36	38	36
Sat May 21 23:29:20 2022	1653168560	1	38	38	36
Sat May 21 23:29:20 2022	1653168560	1	37	38	36
Sat May 21 23:29:20 2022	1653168560	1	38	38	37
Sat May 21 23:29:52 2022	1653168592	1	38	38	36
Sat May 21 23:29:20 2022	1653168560	1	37	38	35
Sat May 21 23:29:17 2022	1653168557	1	38	38	37
Sat May 21 23:30:02 2022	1653168602	1	37	38	37
Sat May 21 23:29:20 2022	1653168560	1	38	38	36
Sat May 21 23:29:20 2022	1653168560	1	37	38	37
Sat May 21 23:29:22 2022	1653168562	1	38	38	37
Sat May 21 23:29:20 2022	1653168560	1	38	38	36
Sat May 21 23:29:58 2022	1653168598	2	37	38	36
Sat May 21 23:29:52 2022	1653168592	1	38	38	37
Sat May 21 23:29:20 2022	1653168560	1	38	38	36
Sat May 21 23:29:22 2022	1653168562	1	37	38	36
Sat May 21 23:29:20 2022	1653168560	1	38	38	36
Sat May 21 23:29:18 2022	1653168558	1	38	38	37
Sat May 21 23:29:20 2022	1653168560	1	38	38	36
Sat May 21 23:29:44 2022	1653168584	1	38	38	38
Sat May 21 23:29:20 2022	1653168560	1	38	38	37
Sat May 21 23:29:20 2022	1653168560	1	37	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	36
Sat May 21 23:29:46 2022	1653168586	1	38	39	37
Sat May 21 23:29:23 2022	1653168563	1	38	39	37
Sat May 21 23:29:17 2022	1653168557	1	38	39	37
Sat May 21 23:29:22 2022	1653168562	1	38	39	37
Sat May 21 23:29:21 2022	1653168561	1	38	39	35
Sat May 21 23:29:17 2022	1653168557	1	38	39	37
Sat May 21 23:29:22 2022	1653168562	1	38	39	37
Sat May 21 23:29:46 2022	1653168586	1	38	39	36
Sat May 21 23:29:22 2022	1653168562	1	38	39	37
Sat May 21 23:29:22 2022	1653168562	1	38	39	38
Sat May 21 23:29:21 2022	1653168561	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	36
Sat May 21 23:29:19 2022	1653168559	1	38	39	37
Sat May 21 23:29:51 2022	1653168591	1	38	39	37
Sat May 21 23:29:22 2022	1653168562	1	38	39	37
Sat May 21 23:29:18 2022	1653168558	1	38	39	36
Sat May 21 23:29:47 2022	1653168587	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:17 2022	1653168557	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:21 2022	1653168561	1	38	39	37
Sat May 21 23:29:46 2022	1653168586	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:18 2022	1653168558	1	38	39	37
Sat May 21 23:29:47 2022	1653168587	1	38	39	38
Sat May 21 23:29:23 2022	1653168563	0	39	39	37
Sat May 21 23:29:17 2022	1653168557	1	38	39	37
Sat May 21 23:30:02 2022	1653168602	2	37	39	37
Sat May 21 23:29:52 2022	1653168592	1	38	39	37
Sat May 21 23:29:17 2022	1653168557	1	38	39	37
Sat May 21 23:29:18 2022	1653168558	1	38	39	37
Sat May 21 23:29:51 2022	1653168591	3	36	39	36
Sat May 21 23:29:22 2022	1653168562	1	38	39	38
Sat May 21 23:29:18 2022	1653168558	1	38	39	37
Sat May 21 23:29:21 2022	1653168561	2	38	39	36
Sat May 21 23:29:22 2022	1653168562	1	38	39	38
Sat May 21 23:29:17 2022	1653168557	1	38	39	37
Sat May 21 23:30:02 2022	1653168602	1	38	39	38
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:18 2022	1653168558	1	38	39	37
Sat May 21 23:29:52 2022	1653168592	0	39	39	38
Sat May 21 23:29:17 2022	1653168557	1	38	39	38
Sat May 21 23:29:20 2022	1653168560	1	39	39	37
Sat May 21 23:29:23 2022	1653168563	1	39	39	38
Sat May 21 23:29:52 2022	1653168592	1	38	39	38
Sat May 21 23:29:20 2022	1653168560	1	39	39	37
Sat May 21 23:29:22 2022	1653168562	1	38	39	38
Sat May 21 23:29:18 2022	1653168558	1	39	39	38
Sat May 21 23:29:23 2022	1653168563	1	38	39	37
Sat May 21 23:29:18 2022	1653168558	1	38	39	38
Sat May 21 23:29:52 2022	1653168592	1	39	39	38
Sat May 21 23:29:23 2022	1653168563	1	39	39	37
Sat May 21 23:29:18 2022	1653168558	1	39	39	38
Sat May 21 23:29:20 2022	1653168560	1	38	39	38
Sat May 21 23:29:17 2022	1653168557	1	39	39	38
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:23 2022	1653168563	1	39	39	38
Sat May 21 23:29:18 2022	1653168558	1	39	39	38
Sat May 21 23:29:20 2022	1653168560	1	39	39	37
Sat May 21 23:29:22 2022	1653168562	0	39	39	38
Sat May 21 23:29:20 2022	1653168560	1	39	39	38
Sat May 21 23:29:17 2022	1653168557	1	39	39	37
Sat May 21 23:29:47 2022	1653168587	1	39	39	37
Sat May 21 23:29:52 2022	1653168592	1	38	39	37
Sat May 21 23:29:17 2022	1653168557	1	39	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	39	39	37
Sat May 21 23:29:20 2022	1653168560	1	39	39	38
Sat May 21 23:29:18 2022	1653168558	1	38	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
Sat May 21 23:29:23 2022	1653168563	0	39	39	37
Sat May 21 23:29:20 2022	1653168560	1	38	39	38
Sat May 21 23:29:23 2022	1653168563	1	39	39	38
Sat May 21 23:29:20 2022	1653168560	1	38	39	37
