starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:12:58 2022	1653167578	1	30	31	29
Sat May 21 23:13:00 2022	1653167580	1	30	31	29
Sat May 21 23:13:42 2022	1653167622	2	29	31	29
Sat May 21 23:12:58 2022	1653167578	1	30	31	29
Sat May 21 23:12:58 2022	1653167578	1	30	31	29
Sat May 21 23:12:58 2022	1653167578	1	30	31	30
Sat May 21 23:12:58 2022	1653167578	1	30	31	30
Sat May 21 23:13:42 2022	1653167622	1	30	31	30
Sat May 21 23:12:53 2022	1653167573	2	29	31	28
Sat May 21 23:13:00 2022	1653167580	1	30	31	29
Sat May 21 23:12:58 2022	1653167578	1	30	31	30
Sat May 21 23:13:00 2022	1653167580	1	31	31	30
Sat May 21 23:13:42 2022	1653167622	2	30	31	30
Sat May 21 23:13:00 2022	1653167580	1	30	31	29
Sat May 21 23:13:00 2022	1653167580	1	30	31	29
Sat May 21 23:13:14 2022	1653167594	0	31	31	31
Sat May 21 23:12:58 2022	1653167578	1	30	31	29
Sat May 21 23:12:58 2022	1653167578	1	31	31	30
Sat May 21 23:13:00 2022	1653167580	1	30	31	29
Sat May 21 23:13:00 2022	1653167580	1	31	31	30
Sat May 21 23:12:58 2022	1653167578	1	31	31	30
Sat May 21 23:12:58 2022	1653167578	2	30	32	29
Sat May 21 23:13:00 2022	1653167580	1	31	32	30
Sat May 21 23:13:00 2022	1653167580	1	31	32	30
Sat May 21 23:13:00 2022	1653167580	1	31	32	29
Sat May 21 23:13:42 2022	1653167622	1	31	32	30
Sat May 21 23:13:00 2022	1653167580	1	31	32	30
Sat May 21 23:13:00 2022	1653167580	1	31	32	29
Sat May 21 23:13:00 2022	1653167580	1	31	32	30
Sat May 21 23:13:00 2022	1653167580	1	31	32	29
Sat May 21 23:13:02 2022	1653167582	2	30	32	29
Sat May 21 23:13:00 2022	1653167580	1	31	32	30
Sat May 21 23:12:58 2022	1653167578	1	31	32	30
Sat May 21 23:12:57 2022	1653167577	1	31	32	30
Sat May 21 23:12:58 2022	1653167578	1	31	32	30
Sat May 21 23:12:58 2022	1653167578	1	31	32	31
Sat May 21 23:13:00 2022	1653167580	1	31	32	30
Sat May 21 23:13:00 2022	1653167580	1	31	32	29
Sat May 21 23:12:58 2022	1653167578	1	31	32	31
Sat May 21 23:12:58 2022	1653167578	1	31	32	30
Sat May 21 23:13:41 2022	1653167621	1	31	32	31
Sat May 21 23:13:00 2022	1653167580	1	32	32	30
Sat May 21 23:12:58 2022	1653167578	1	31	32	30
Sat May 21 23:13:00 2022	1653167580	1	31	32	30
Sat May 21 23:13:00 2022	1653167580	0	32	32	31
Sat May 21 23:13:00 2022	1653167580	1	31	32	31
Sat May 21 23:13:00 2022	1653167580	1	32	32	31
Sat May 21 23:13:00 2022	1653167580	1	31	32	30
Sat May 21 23:12:58 2022	1653167578	2	31	32	29
Sat May 21 23:13:00 2022	1653167580	1	32	32	30
Sat May 21 23:13:42 2022	1653167622	1	32	32	31
Sat May 21 23:12:58 2022	1653167578	1	31	32	30
Sat May 21 23:13:00 2022	1653167580	1	32	32	31
Sat May 21 23:13:44 2022	1653167624	2	30	32	30
Sat May 21 23:13:42 2022	1653167622	1	32	32	31
Sat May 21 23:13:00 2022	1653167580	1	32	32	30
Sat May 21 23:12:58 2022	1653167578	1	32	33	31
Sat May 21 23:13:42 2022	1653167622	1	32	33	30
Sat May 21 23:12:58 2022	1653167578	1	32	33	30
Sat May 21 23:12:58 2022	1653167578	1	32	33	31
Sat May 21 23:12:58 2022	1653167578	1	32	33	31
Sat May 21 23:13:00 2022	1653167580	1	32	33	31
Sat May 21 23:12:58 2022	1653167578	1	32	33	31
Sat May 21 23:13:00 2022	1653167580	1	32	33	31
Sat May 21 23:12:58 2022	1653167578	1	32	33	32
Sat May 21 23:12:58 2022	1653167578	1	32	33	31
Sat May 21 23:13:43 2022	1653167623	1	32	33	31
Sat May 21 23:13:41 2022	1653167621	1	32	33	32
Sat May 21 23:13:00 2022	1653167580	1	32	33	31
Sat May 21 23:13:00 2022	1653167580	1	32	33	31
Sat May 21 23:13:00 2022	1653167580	1	32	33	31
Sat May 21 23:12:58 2022	1653167578	1	32	33	32
Sat May 21 23:13:00 2022	1653167580	1	32	33	31
Sat May 21 23:13:42 2022	1653167622	1	32	33	31
Sat May 21 23:13:42 2022	1653167622	2	31	33	30
Sat May 21 23:12:58 2022	1653167578	1	32	33	32
Sat May 21 23:12:58 2022	1653167578	1	32	33	31
Sat May 21 23:12:58 2022	1653167578	1	32	33	31
Sat May 21 23:13:44 2022	1653167624	4	29	33	29
Sat May 21 23:13:43 2022	1653167623	1	32	33	31
Sat May 21 23:13:42 2022	1653167622	2	31	33	31
Sat May 21 23:12:58 2022	1653167578	1	32	33	30
Sat May 21 23:12:58 2022	1653167578	1	32	33	32
Sat May 21 23:12:58 2022	1653167578	1	33	33	32
Sat May 21 23:12:58 2022	1653167578	1	33	33	32
Sat May 21 23:13:43 2022	1653167623	1	33	33	31
Sat May 21 23:12:58 2022	1653167578	1	33	33	32
Sat May 21 23:12:58 2022	1653167578	1	33	34	30
Sat May 21 23:12:58 2022	1653167578	1	33	34	32
Sat May 21 23:12:58 2022	1653167578	1	33	34	32
Sat May 21 23:12:58 2022	1653167578	1	33	34	32
Sat May 21 23:13:42 2022	1653167622	1	33	34	32
Sat May 21 23:12:58 2022	1653167578	1	33	34	32
Sat May 21 23:13:43 2022	1653167623	1	33	34	32
Sat May 21 23:13:42 2022	1653167622	1	33	34	32
Sat May 21 23:13:42 2022	1653167622	1	33	34	32
Sat May 21 23:12:58 2022	1653167578	1	33	34	32
Sat May 21 23:13:42 2022	1653167622	1	33	34	33
Sat May 21 23:12:58 2022	1653167578	1	34	34	32
Sat May 21 23:12:58 2022	1653167578	1	33	34	33
Sat May 21 23:13:43 2022	1653167623	1	33	34	33
Sat May 21 23:13:00 2022	1653167580	1	33	34	33
Sat May 21 23:12:58 2022	1653167578	1	34	34	32
Sat May 21 23:13:43 2022	1653167623	1	34	34	33
Sat May 21 23:12:58 2022	1653167578	1	34	34	33
Sat May 21 23:12:58 2022	1653167578	1	34	34	32
Sat May 21 23:13:43 2022	1653167623	1	34	34	33
Sat May 21 23:12:58 2022	1653167578	1	34	34	32
Sat May 21 23:13:43 2022	1653167623	1	34	34	33
Sat May 21 23:13:03 2022	1653167583	1	34	34	32
Sat May 21 23:13:43 2022	1653167623	1	34	34	33
Sat May 21 23:12:58 2022	1653167578	1	34	34	33
Sat May 21 23:13:43 2022	1653167623	1	34	34	32
Sat May 21 23:13:00 2022	1653167580	1	34	35	33
Sat May 21 23:13:42 2022	1653167622	1	34	35	34
Sat May 21 23:13:41 2022	1653167621	1	34	35	34
Sat May 21 23:13:43 2022	1653167623	1	34	35	32
Sat May 21 23:13:43 2022	1653167623	1	34	35	33
Sat May 21 23:13:00 2022	1653167580	1	34	35	33
Sat May 21 23:13:03 2022	1653167583	1	34	35	33
Sat May 21 23:13:43 2022	1653167623	1	34	35	33
Sat May 21 23:13:00 2022	1653167580	1	34	35	32
Sat May 21 23:12:58 2022	1653167578	1	34	35	33
Sat May 21 23:12:58 2022	1653167578	1	34	35	32
Sat May 21 23:13:43 2022	1653167623	1	34	35	33
Sat May 21 23:12:59 2022	1653167579	1	34	35	33
Sat May 21 23:12:58 2022	1653167578	1	34	35	33
Sat May 21 23:13:43 2022	1653167623	1	34	35	31
Sat May 21 23:13:43 2022	1653167623	1	34	35	33
Sat May 21 23:13:43 2022	1653167623	1	34	35	33
Sat May 21 23:13:43 2022	1653167623	1	34	35	34
Sat May 21 23:12:58 2022	1653167578	1	34	35	33
Sat May 21 23:12:58 2022	1653167578	1	34	35	33
Sat May 21 23:13:42 2022	1653167622	1	34	35	33
Sat May 21 23:13:00 2022	1653167580	1	34	35	33
Sat May 21 23:13:00 2022	1653167580	1	34	35	34
Sat May 21 23:13:43 2022	1653167623	1	34	35	34
Sat May 21 23:12:58 2022	1653167578	1	34	35	34
Sat May 21 23:13:41 2022	1653167621	0	35	35	34
Sat May 21 23:12:59 2022	1653167579	1	34	35	33
Sat May 21 23:12:58 2022	1653167578	1	34	35	33
Sat May 21 23:12:53 2022	1653167573	1	34	35	32
Sat May 21 23:12:58 2022	1653167578	1	34	35	34
Sat May 21 23:12:58 2022	1653167578	1	34	35	34
Sat May 21 23:12:54 2022	1653167574	1	35	35	34
Sat May 21 23:12:54 2022	1653167574	5	30	35	30
Sat May 21 23:13:42 2022	1653167622	1	34	35	33
Sat May 21 23:12:58 2022	1653167578	1	35	35	34
Sat May 21 23:12:58 2022	1653167578	1	35	35	34
Sat May 21 23:13:43 2022	1653167623	1	35	35	34
Sat May 21 23:12:59 2022	1653167579	1	34	35	33
Sat May 21 23:12:58 2022	1653167578	1	34	35	34
Sat May 21 23:12:59 2022	1653167579	1	34	35	34
Sat May 21 23:13:03 2022	1653167583	1	35	35	34
Sat May 21 23:13:42 2022	1653167622	1	35	35	34
Sat May 21 23:13:42 2022	1653167622	1	35	35	34
Sat May 21 23:13:14 2022	1653167594	5	30	35	29
Sat May 21 23:12:58 2022	1653167578	1	34	35	34
Sat May 21 23:13:43 2022	1653167623	1	35	35	33
Sat May 21 23:13:43 2022	1653167623	1	35	35	33
Sat May 21 23:12:58 2022	1653167578	1	35	35	34
Sat May 21 23:12:58 2022	1653167578	1	35	35	34
Sat May 21 23:13:03 2022	1653167583	1	35	35	34
Sat May 21 23:12:58 2022	1653167578	1	35	35	34
Sat May 21 23:13:14 2022	1653167594	1	35	36	34
Sat May 21 23:13:43 2022	1653167623	1	35	36	34
Sat May 21 23:13:03 2022	1653167583	1	34	36	33
Sat May 21 23:13:00 2022	1653167580	1	35	36	34
Sat May 21 23:13:43 2022	1653167623	1	35	36	34
Sat May 21 23:13:00 2022	1653167580	1	35	36	34
Sat May 21 23:13:00 2022	1653167580	1	35	36	34
Sat May 21 23:13:03 2022	1653167583	1	35	36	34
Sat May 21 23:13:00 2022	1653167580	1	35	36	34
Sat May 21 23:12:58 2022	1653167578	1	35	36	34
Sat May 21 23:13:00 2022	1653167580	1	35	36	34
Sat May 21 23:13:43 2022	1653167623	1	35	36	34
Sat May 21 23:13:03 2022	1653167583	1	35	36	34
Sat May 21 23:13:43 2022	1653167623	1	35	36	34
Sat May 21 23:12:58 2022	1653167578	1	35	36	34
Sat May 21 23:13:00 2022	1653167580	1	35	36	34
Sat May 21 23:13:00 2022	1653167580	1	35	36	34
Sat May 21 23:12:57 2022	1653167577	4	32	36	31
Sat May 21 23:12:55 2022	1653167575	11	25	36	25
Sat May 21 23:13:03 2022	1653167583	1	35	36	33
Sat May 21 23:13:43 2022	1653167623	1	35	36	34
Sat May 21 23:13:00 2022	1653167580	1	35	36	34
Sat May 21 23:13:43 2022	1653167623	1	35	36	35
Sat May 21 23:13:03 2022	1653167583	1	35	36	34
Sat May 21 23:13:00 2022	1653167580	1	35	36	34
Sat May 21 23:13:03 2022	1653167583	1	35	36	35
Sat May 21 23:13:42 2022	1653167622	1	35	36	34
Sat May 21 23:13:43 2022	1653167623	1	35	36	34
Sat May 21 23:13:43 2022	1653167623	1	36	36	35
Sat May 21 23:13:43 2022	1653167623	1	35	36	34
Sat May 21 23:13:43 2022	1653167623	1	36	36	35
Sat May 21 23:13:14 2022	1653167594	1	35	36	34
Sat May 21 23:12:58 2022	1653167578	1	36	36	35
Sat May 21 23:13:00 2022	1653167580	1	35	36	34
Sat May 21 23:13:01 2022	1653167581	1	36	36	35
Sat May 21 23:13:43 2022	1653167623	1	36	36	34
Sat May 21 23:13:42 2022	1653167622	1	36	36	35
Sat May 21 23:13:43 2022	1653167623	1	36	36	34
Sat May 21 23:13:42 2022	1653167622	1	36	36	35
Sat May 21 23:12:58 2022	1653167578	1	35	36	35
Sat May 21 23:13:42 2022	1653167622	0	36	36	34
Sat May 21 23:13:03 2022	1653167583	1	36	36	35
Sat May 21 23:13:43 2022	1653167623	1	36	36	34
Sat May 21 23:12:58 2022	1653167578	1	36	36	35
Sat May 21 23:13:02 2022	1653167582	2	35	36	34
Sat May 21 23:12:58 2022	1653167578	1	36	36	34
Sat May 21 23:13:03 2022	1653167583	1	36	37	34
Sat May 21 23:13:03 2022	1653167583	1	36	37	34
Sat May 21 23:13:00 2022	1653167580	1	36	37	35
Sat May 21 23:13:00 2022	1653167580	1	36	37	35
Sat May 21 23:13:03 2022	1653167583	1	36	37	35
Sat May 21 23:13:03 2022	1653167583	1	36	37	35
Sat May 21 23:13:03 2022	1653167583	1	36	37	35
Sat May 21 23:12:56 2022	1653167576	1	36	37	35
Sat May 21 23:13:03 2022	1653167583	1	36	37	35
Sat May 21 23:13:00 2022	1653167580	1	36	37	34
Sat May 21 23:13:00 2022	1653167580	1	36	37	35
Sat May 21 23:13:03 2022	1653167583	1	36	37	34
Sat May 21 23:13:03 2022	1653167583	1	36	37	36
Sat May 21 23:13:43 2022	1653167623	1	36	37	35
Sat May 21 23:13:03 2022	1653167583	1	36	37	35
Sat May 21 23:12:54 2022	1653167574	1	36	37	35
Sat May 21 23:12:54 2022	1653167574	4	33	37	32
Sat May 21 23:13:03 2022	1653167583	1	36	37	35
Sat May 21 23:13:00 2022	1653167580	1	36	37	36
Sat May 21 23:13:43 2022	1653167623	0	37	37	36
Sat May 21 23:13:02 2022	1653167582	1	36	37	35
Sat May 21 23:13:02 2022	1653167582	1	36	37	35
Sat May 21 23:12:58 2022	1653167578	1	36	37	36
Sat May 21 23:13:03 2022	1653167583	1	37	37	36
Sat May 21 23:13:43 2022	1653167623	1	36	37	36
Sat May 21 23:13:43 2022	1653167623	1	37	37	36
Sat May 21 23:13:03 2022	1653167583	1	37	37	36
Sat May 21 23:13:03 2022	1653167583	1	36	37	35
Sat May 21 23:13:03 2022	1653167583	1	37	37	35
Sat May 21 23:12:58 2022	1653167578	1	37	37	36
Sat May 21 23:13:02 2022	1653167582	1	37	37	36
Sat May 21 23:13:43 2022	1653167623	1	36	37	35
Sat May 21 23:13:43 2022	1653167623	1	37	37	35
Sat May 21 23:13:04 2022	1653167584	1	36	37	36
Sat May 21 23:13:03 2022	1653167583	1	36	37	35
Sat May 21 23:12:58 2022	1653167578	1	36	37	35
Sat May 21 23:13:43 2022	1653167623	1	37	37	36
Sat May 21 23:13:01 2022	1653167581	1	37	37	36
Sat May 21 23:12:56 2022	1653167576	1	37	37	36
Sat May 21 23:12:58 2022	1653167578	1	37	37	36
Sat May 21 23:13:43 2022	1653167623	1	37	37	36
Sat May 21 23:13:03 2022	1653167583	1	37	37	35
Sat May 21 23:12:54 2022	1653167574	3	35	38	34
Sat May 21 23:13:02 2022	1653167582	1	37	38	36
Sat May 21 23:13:02 2022	1653167582	1	37	38	36
Sat May 21 23:12:54 2022	1653167574	1	37	38	36
Sat May 21 23:13:03 2022	1653167583	1	36	38	36
Sat May 21 23:13:03 2022	1653167583	1	37	38	36
Sat May 21 23:13:00 2022	1653167580	1	37	38	36
Sat May 21 23:12:59 2022	1653167579	1	37	38	37
Sat May 21 23:13:43 2022	1653167623	1	37	38	35
Sat May 21 23:13:43 2022	1653167623	1	37	38	36
Sat May 21 23:13:03 2022	1653167583	1	37	38	36
Sat May 21 23:13:03 2022	1653167583	1	37	38	36
Sat May 21 23:13:43 2022	1653167623	1	37	38	35
Sat May 21 23:13:02 2022	1653167582	1	37	38	37
Sat May 21 23:13:42 2022	1653167622	1	37	38	36
Sat May 21 23:13:01 2022	1653167581	1	37	38	37
Sat May 21 23:12:56 2022	1653167576	1	37	38	36
Sat May 21 23:12:58 2022	1653167578	1	37	38	37
Sat May 21 23:12:56 2022	1653167576	1	37	38	37
Sat May 21 23:13:43 2022	1653167623	1	37	38	36
Sat May 21 23:12:58 2022	1653167578	1	37	38	36
Sat May 21 23:13:03 2022	1653167583	1	37	38	37
Sat May 21 23:12:56 2022	1653167576	1	37	38	36
Sat May 21 23:13:00 2022	1653167580	1	37	38	35
Sat May 21 23:13:02 2022	1653167582	1	37	38	37
Sat May 21 23:13:03 2022	1653167583	1	37	38	37
Sat May 21 23:13:03 2022	1653167583	1	37	38	36
Sat May 21 23:12:58 2022	1653167578	1	37	38	37
Sat May 21 23:13:01 2022	1653167581	1	37	38	36
Sat May 21 23:12:57 2022	1653167577	2	37	38	36
Sat May 21 23:12:55 2022	1653167575	0	38	38	37
Sat May 21 23:13:34 2022	1653167614	2	37	38	36
Sat May 21 23:13:42 2022	1653167622	1	37	38	37
Sat May 21 23:13:00 2022	1653167580	1	37	38	37
Sat May 21 23:12:55 2022	1653167575	1	38	38	36
Sat May 21 23:12:58 2022	1653167578	1	37	38	35
Sat May 21 23:12:56 2022	1653167576	1	38	38	37
Sat May 21 23:13:00 2022	1653167580	1	37	38	37
Sat May 21 23:13:01 2022	1653167581	1	38	38	37
Sat May 21 23:13:00 2022	1653167580	1	38	38	37
Sat May 21 23:13:02 2022	1653167582	1	38	38	37
Sat May 21 23:12:56 2022	1653167576	1	38	38	37
Sat May 21 23:12:58 2022	1653167578	1	37	38	37
Sat May 21 23:12:55 2022	1653167575	1	38	38	37
Sat May 21 23:12:56 2022	1653167576	1	38	38	37
Sat May 21 23:13:03 2022	1653167583	1	38	38	37
Sat May 21 23:13:42 2022	1653167622	2	37	38	36
Sat May 21 23:12:56 2022	1653167576	1	38	38	36
Sat May 21 23:13:42 2022	1653167622	1	38	39	37
Sat May 21 23:13:43 2022	1653167623	1	38	39	38
Sat May 21 23:13:02 2022	1653167582	0	38	39	37
Sat May 21 23:13:43 2022	1653167623	1	38	39	37
Sat May 21 23:12:58 2022	1653167578	2	37	39	36
Sat May 21 23:12:58 2022	1653167578	1	38	39	37
Sat May 21 23:13:01 2022	1653167581	1	38	39	37
Sat May 21 23:13:03 2022	1653167583	1	38	39	37
Sat May 21 23:13:03 2022	1653167583	1	38	39	38
Sat May 21 23:13:03 2022	1653167583	1	38	39	37
Sat May 21 23:12:55 2022	1653167575	3	35	39	34
Sat May 21 23:12:55 2022	1653167575	0	38	39	38
Sat May 21 23:13:45 2022	1653167625	1	37	39	36
Sat May 21 23:13:01 2022	1653167581	1	38	39	37
Sat May 21 23:13:03 2022	1653167583	1	38	39	37
Sat May 21 23:13:02 2022	1653167582	1	38	39	37
Sat May 21 23:13:03 2022	1653167583	1	38	39	38
Sat May 21 23:13:44 2022	1653167624	1	38	39	38
Sat May 21 23:13:03 2022	1653167583	1	38	39	37
Sat May 21 23:12:56 2022	1653167576	1	38	39	37
Sat May 21 23:12:56 2022	1653167576	1	38	39	37
Sat May 21 23:12:55 2022	1653167575	1	38	39	38
Sat May 21 23:12:56 2022	1653167576	1	38	39	37
Sat May 21 23:13:45 2022	1653167625	1	38	39	37
Sat May 21 23:13:43 2022	1653167623	1	38	39	37
Sat May 21 23:13:03 2022	1653167583	1	38	39	37
Sat May 21 23:13:43 2022	1653167623	1	38	39	38
Sat May 21 23:13:01 2022	1653167581	1	38	39	38
Sat May 21 23:13:43 2022	1653167623	1	38	39	37
Sat May 21 23:13:01 2022	1653167581	1	38	39	38
Sat May 21 23:13:03 2022	1653167583	1	38	39	37
Sat May 21 23:13:43 2022	1653167623	1	38	39	37
Sat May 21 23:13:43 2022	1653167623	1	38	39	38
Sat May 21 23:12:56 2022	1653167576	1	38	39	38
Sat May 21 23:13:44 2022	1653167624	1	38	39	38
Sat May 21 23:13:01 2022	1653167581	1	39	39	37
Sat May 21 23:13:42 2022	1653167622	1	38	39	37
Sat May 21 23:13:43 2022	1653167623	1	38	39	37
Sat May 21 23:13:03 2022	1653167583	1	38	39	36
Sat May 21 23:13:01 2022	1653167581	1	38	39	38
Sat May 21 23:12:56 2022	1653167576	1	38	39	38
Sat May 21 23:13:43 2022	1653167623	1	39	39	37
Sat May 21 23:12:55 2022	1653167575	1	39	39	38
Sat May 21 23:13:03 2022	1653167583	1	39	39	37
Sat May 21 23:12:55 2022	1653167575	1	39	39	37
Sat May 21 23:12:55 2022	1653167575	1	39	39	38
Sat May 21 23:13:03 2022	1653167583	1	39	39	38
Sat May 21 23:12:56 2022	1653167576	1	39	39	38
Sat May 21 23:13:03 2022	1653167583	0	39	39	38
Sat May 21 23:13:42 2022	1653167622	1	39	39	37
Sat May 21 23:12:56 2022	1653167576	1	39	39	37
Sat May 21 23:13:01 2022	1653167581	1	38	39	38
Sat May 21 23:13:03 2022	1653167583	1	39	39	38
Sat May 21 23:13:12 2022	1653167592	1	39	39	38
Sat May 21 23:12:53 2022	1653167573	1	38	39	37
Sat May 21 23:13:42 2022	1653167622	1	39	39	38
Sat May 21 23:12:55 2022	1653167575	1	39	39	38
Sat May 21 23:13:01 2022	1653167581	1	39	39	38
Sat May 21 23:13:01 2022	1653167581	1	39	39	36
Sat May 21 23:13:43 2022	1653167623	1	39	39	38
Sat May 21 23:13:02 2022	1653167582	1	39	39	38
Sat May 21 23:13:01 2022	1653167581	1	39	39	38
Sat May 21 23:13:01 2022	1653167581	1	39	39	38
Sat May 21 23:13:03 2022	1653167583	1	38	39	38
Sat May 21 23:13:41 2022	1653167621	1	39	39	38
Sat May 21 23:13:02 2022	1653167582	1	38	39	37
Sat May 21 23:13:03 2022	1653167583	1	39	39	37
Sat May 21 23:12:56 2022	1653167576	1	39	39	38
Sat May 21 23:13:43 2022	1653167623	1	39	39	38
Sat May 21 23:13:03 2022	1653167583	1	39	39	38
Sat May 21 23:12:56 2022	1653167576	1	39	39	38
Sat May 21 23:12:56 2022	1653167576	1	39	39	38
Sat May 21 23:13:03 2022	1653167583	1	39	39	37
Sat May 21 23:13:03 2022	1653167583	1	39	39	38
Sat May 21 23:13:43 2022	1653167623	1	39	40	38
Sat May 21 23:13:41 2022	1653167621	0	39	40	39
Sat May 21 23:13:03 2022	1653167583	1	39	40	37
Sat May 21 23:13:02 2022	1653167582	1	39	40	37
Sat May 21 23:13:10 2022	1653167590	1	39	40	38
Sat May 21 23:13:02 2022	1653167582	1	39	40	38
Sat May 21 23:13:02 2022	1653167582	1	39	40	38
Sat May 21 23:12:56 2022	1653167576	1	39	40	38
Sat May 21 23:13:03 2022	1653167583	1	39	40	37
Sat May 21 23:12:56 2022	1653167576	1	39	40	38
Sat May 21 23:13:01 2022	1653167581	1	39	40	38
Sat May 21 23:13:01 2022	1653167581	1	39	40	38
Sat May 21 23:13:03 2022	1653167583	0	39	40	38
Sat May 21 23:13:03 2022	1653167583	1	39	40	37
Sat May 21 23:13:04 2022	1653167584	1	39	40	38
Sat May 21 23:13:01 2022	1653167581	1	39	40	38
Sat May 21 23:12:56 2022	1653167576	1	39	40	37
Sat May 21 23:13:01 2022	1653167581	1	39	40	38
Sat May 21 23:12:56 2022	1653167576	1	39	40	38
Sat May 21 23:13:12 2022	1653167592	1	39	40	38
Sat May 21 23:13:02 2022	1653167582	1	39	40	39
Sat May 21 23:13:02 2022	1653167582	1	39	40	38
Sat May 21 23:13:02 2022	1653167582	1	39	40	38
Sat May 21 23:13:03 2022	1653167583	1	39	40	38
Sat May 21 23:13:01 2022	1653167581	1	39	40	38
Sat May 21 23:12:59 2022	1653167579	1	39	40	39
Sat May 21 23:13:01 2022	1653167581	1	39	40	38
Sat May 21 23:13:02 2022	1653167582	1	39	40	38
Sat May 21 23:13:43 2022	1653167623	1	39	40	39
Sat May 21 23:13:01 2022	1653167581	1	39	40	38
Sat May 21 23:13:01 2022	1653167581	1	39	40	38
Sat May 21 23:13:03 2022	1653167583	1	39	40	38
Sat May 21 23:13:02 2022	1653167582	1	39	40	38
Sat May 21 23:13:43 2022	1653167623	1	39	40	38
Sat May 21 23:13:43 2022	1653167623	1	39	40	38
Sat May 21 23:13:02 2022	1653167582	1	39	40	38
Sat May 21 23:13:01 2022	1653167581	1	39	40	39
Sat May 21 23:13:03 2022	1653167583	1	39	40	38
Sat May 21 23:13:01 2022	1653167581	1	39	40	38
Sat May 21 23:13:12 2022	1653167592	1	39	40	38
Sat May 21 23:13:43 2022	1653167623	1	39	40	38
Sat May 21 23:12:56 2022	1653167576	1	39	40	38
Sat May 21 23:13:10 2022	1653167590	1	39	40	38
Sat May 21 23:13:01 2022	1653167581	1	39	40	38
Sat May 21 23:13:01 2022	1653167581	1	39	40	39
Sat May 21 23:12:55 2022	1653167575	1	39	40	39
Sat May 21 23:13:02 2022	1653167582	1	39	40	39
Sat May 21 23:12:55 2022	1653167575	1	39	40	39
Sat May 21 23:13:43 2022	1653167623	1	39	40	38
Sat May 21 23:12:58 2022	1653167578	1	39	40	38
Sat May 21 23:12:56 2022	1653167576	1	39	40	38
Sat May 21 23:13:03 2022	1653167583	1	39	40	38
Sat May 21 23:13:43 2022	1653167623	1	39	40	39
Sat May 21 23:13:01 2022	1653167581	1	40	40	39
Sat May 21 23:12:58 2022	1653167578	0	40	40	39
Sat May 21 23:13:01 2022	1653167581	1	40	40	39
Sat May 21 23:13:01 2022	1653167581	1	39	40	39
Sat May 21 23:13:43 2022	1653167623	1	39	40	39
Sat May 21 23:12:55 2022	1653167575	1	39	40	38
Sat May 21 23:13:02 2022	1653167582	1	39	40	39
Sat May 21 23:13:03 2022	1653167583	1	39	40	38
Sat May 21 23:13:04 2022	1653167584	1	39	40	39
Sat May 21 23:13:01 2022	1653167581	1	40	40	38
Sat May 21 23:13:01 2022	1653167581	1	40	40	38
Sat May 21 23:13:03 2022	1653167583	1	39	40	38
Sat May 21 23:13:43 2022	1653167623	1	39	40	38
Sat May 21 23:13:43 2022	1653167623	1	39	40	38
Sat May 21 23:13:43 2022	1653167623	1	40	40	39
Sat May 21 23:12:55 2022	1653167575	1	40	40	39
Sat May 21 23:12:57 2022	1653167577	1	39	40	38
Sat May 21 23:13:02 2022	1653167582	1	40	40	39
Sat May 21 23:13:04 2022	1653167584	0	40	40	39
Sat May 21 23:13:02 2022	1653167582	1	40	40	39
Sat May 21 23:13:03 2022	1653167583	1	39	40	39
Sat May 21 23:13:03 2022	1653167583	1	40	40	38
Sat May 21 23:13:43 2022	1653167623	1	40	40	39
Sat May 21 23:13:04 2022	1653167584	1	40	40	38
Sat May 21 23:13:02 2022	1653167582	1	40	40	39
Sat May 21 23:13:02 2022	1653167582	1	40	40	39
Sat May 21 23:12:56 2022	1653167576	1	40	40	38
Sat May 21 23:13:04 2022	1653167584	0	40	40	39
Sat May 21 23:13:02 2022	1653167582	0	40	40	39
Sat May 21 23:12:57 2022	1653167577	1	39	40	39
Sat May 21 23:13:03 2022	1653167583	1	40	40	39
Sat May 21 23:13:01 2022	1653167581	1	40	40	39
Sat May 21 23:13:02 2022	1653167582	1	40	40	39
Sat May 21 23:13:02 2022	1653167582	1	40	40	39
Sat May 21 23:12:57 2022	1653167577	1	40	40	38
Sat May 21 23:12:55 2022	1653167575	1	40	40	39
Sat May 21 23:13:03 2022	1653167583	1	39	40	39
Sat May 21 23:12:55 2022	1653167575	1	40	40	39
Sat May 21 23:12:58 2022	1653167578	1	39	40	39
Sat May 21 23:13:43 2022	1653167623	1	40	40	39
Sat May 21 23:13:01 2022	1653167581	1	40	40	39
Sat May 21 23:13:01 2022	1653167581	1	40	40	39
Sat May 21 23:12:57 2022	1653167577	1	40	40	39
Sat May 21 23:13:02 2022	1653167582	2	38	40	38
Sat May 21 23:13:37 2022	1653167617	1	40	40	39
Sat May 21 23:13:04 2022	1653167584	1	40	40	39
Sat May 21 23:13:43 2022	1653167623	1	40	41	38
Sat May 21 23:13:03 2022	1653167583	1	40	41	39
Sat May 21 23:13:03 2022	1653167583	1	40	41	39
Sat May 21 23:12:55 2022	1653167575	1	40	41	39
Sat May 21 23:13:43 2022	1653167623	0	40	41	39
Sat May 21 23:13:02 2022	1653167582	2	39	41	38
Sat May 21 23:12:55 2022	1653167575	1	40	41	39
Sat May 21 23:13:01 2022	1653167581	1	40	41	39
